"2227","95 LYON ST, New Haven, CT, ","Match","Exact","95 LYON ST, NEW HAVEN, CT, 06511","-72.91729,41.308544","3701494","R","09","009","142100","1019"
"3558","107 AUTUMN ST, New Haven, CT, ","Match","Exact","107 AUTUMN ST, NEW HAVEN, CT, 06511","-72.91673,41.32666","3699976","R","09","009","141800","1013"
"2226","93 LYON ST, New Haven, CT, ","Match","Exact","93 LYON ST, NEW HAVEN, CT, 06511","-72.91726,41.308548","3701494","R","09","009","142100","1019"
"3557","85 AUTUMN ST, New Haven, CT, ","Match","Exact","85 AUTUMN ST, NEW HAVEN, CT, 06511","-72.91688,41.326363","3699976","R","09","009","141800","1013"
"2225","91 LYON ST, New Haven, CT, ","Match","Exact","91 LYON ST, NEW HAVEN, CT, 06511","-72.91724,41.308556","3701494","R","09","009","142100","1019"
"3556","75 AUTUMN ST, New Haven, CT, ","Match","Exact","75 AUTUMN ST, NEW HAVEN, CT, 06511","-72.91695,41.326225","3699976","R","09","009","141800","1013"
"2224","87 LYON ST, New Haven, CT, ","Match","Exact","87 LYON ST, NEW HAVEN, CT, 06511","-72.917175,41.30857","3701494","R","09","009","142100","1019"
"3555","71 AUTUMN ST, New Haven, CT, ","Match","Exact","71 AUTUMN ST, NEW HAVEN, CT, 06511","-72.91697,41.32617","3699976","R","09","009","141800","1013"
"2223","83 LYON ST, New Haven, CT, ","Match","Exact","83 LYON ST, NEW HAVEN, CT, 06511","-72.91712,41.308582","3701494","R","09","009","142100","1019"
"3554","55 AUTUMN ST, New Haven, CT, ","Match","Exact","55 AUTUMN ST, NEW HAVEN, CT, 06511","-72.917076,41.325954","3699976","R","09","009","141800","1013"
"2222","79 LYON ST, New Haven, CT, ","Match","Exact","79 LYON ST, NEW HAVEN, CT, 06511","-72.91707,41.308594","3701494","R","09","009","142100","1019"
"3553","49 AUTUMN ST, New Haven, CT, ","Match","Exact","49 AUTUMN ST, NEW HAVEN, CT, 06511","-72.917114,41.325874","3699976","R","09","009","141800","1013"
"4884","756 CHAPEL ST, New Haven, CT, ","Match","Exact","756 CHAPEL ST, NEW HAVEN, CT, 06510","-72.923546,41.3051","3701353","L","09","009","140100","1012"
"4885","754 CHAPEL ST, New Haven, CT, ","Match","Exact","754 CHAPEL ST, NEW HAVEN, CT, 06510","-72.92352,41.305088","3701353","L","09","009","140100","1012"
"4886","742 CHAPEL ST, New Haven, CT, ","Match","Exact","742 CHAPEL ST, NEW HAVEN, CT, 06510","-72.92338,41.30503","3701353","L","09","009","140100","1012"
"4887","300 STATE ST, New Haven, CT, ","Match","Exact","300 STATE ST, NEW HAVEN, CT, 06510","-72.92318,41.304214","3701372","L","09","009","140100","1012"
"4888","294 STATE ST, New Haven, CT, ","Match","Exact","294 STATE ST, NEW HAVEN, CT, 06510","-72.923225,41.30415","3701372","L","09","009","140100","1012"
"4889","266 STATE ST, New Haven, CT, ","Match","Exact","266 STATE ST, NEW HAVEN, CT, 06510","-72.92347,41.303833","3701372","L","09","009","140100","1012"
"2243","168 TOWNSEND TER, New Haven, CT, ","Match","Exact","168 TOWNSEND TER, NEW HAVEN, CT, 06512","-72.891014,41.27369","3704257","L","09","009","142800","1000"
"3574","488 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","488 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.891884,41.257027","3706070","L","09","009","142800","3021"
"2242","OSBORN ST, New Haven, CT, ","No_Match"
"3573","570 WHITNEY AV #B2, New Haven, CT, ","No_Match"
"2241","STATE ST, New Haven, CT, ","No_Match"
"3572","570 WHITNEY AV #B1, New Haven, CT, ","No_Match"
"2240","687 STATE ST, New Haven, CT, ","Match","Exact","687 STATE ST, NEW HAVEN, CT, 06511","-72.91756,41.31053","641522269","R","09","009","142100","1015"
"3571","570 WHITNEY AV #A2, New Haven, CT, ","No_Match"
"3570","570 WHITNEY AV #A1, New Haven, CT, ","No_Match"
"2239","685 STATE ST #J, New Haven, CT, ","Match","Exact","685 STATE ST, NEW HAVEN, CT, 06511","-72.91758,41.310516","641522269","R","09","009","142100","1015"
"2238","683 STATE ST #I, New Haven, CT, ","Match","Exact","683 STATE ST, NEW HAVEN, CT, 06511","-72.9176,41.310505","641522269","R","09","009","142100","1015"
"3569","590 WHITNEY AV, New Haven, CT, ","No_Match"
"2237","681 STATE ST #H, New Haven, CT, ","Match","Exact","681 STATE ST, NEW HAVEN, CT, 06511","-72.91762,41.310493","641522269","R","09","009","142100","1015"
"3568","592 WHITNEY AV, New Haven, CT, ","No_Match"
"2236","679 STATE ST #G, New Haven, CT, ","Match","Exact","679 STATE ST, NEW HAVEN, CT, 06511","-72.91764,41.31048","641522269","R","09","009","142100","1015"
"3567","600 WHITNEY AV, New Haven, CT, ","No_Match"
"2235","677 STATE ST #F, New Haven, CT, ","Match","Exact","677 STATE ST, NEW HAVEN, CT, 06511","-72.91766,41.310467","641522269","R","09","009","142100","1015"
"3566","608 WHITNEY AV, New Haven, CT, ","No_Match"
"2234","675 STATE ST #E, New Haven, CT, ","Match","Exact","675 STATE ST, NEW HAVEN, CT, 06511","-72.91768,41.31045","641522269","R","09","009","142100","1015"
"3565","WHITNEY AV, New Haven, CT, ","No_Match"
"2233","673 STATE ST #D, New Haven, CT, ","Match","Exact","673 STATE ST, NEW HAVEN, CT, 06511","-72.9177,41.31044","641522269","R","09","009","142100","1015"
"3564","618 WHITNEY AV, New Haven, CT, ","No_Match"
"4895","270 STATE ST, New Haven, CT, ","Match","Exact","270 STATE ST, NEW HAVEN, CT, 06510","-72.92344,41.30388","3701372","L","09","009","140100","1012"
"4896","29 CROWN ST, New Haven, CT, ","Match","Exact","29 CROWN ST, NEW HAVEN, CT, 06510","-72.92426,41.30371","3701356","R","09","009","140100","1012"
"4897","35 CROWN ST, New Haven, CT, ","Match","Exact","35 CROWN ST, NEW HAVEN, CT, 06510","-72.924355,41.30375","3701356","R","09","009","140100","1012"
"4898","47 CROWN ST, New Haven, CT, ","Match","Exact","47 CROWN ST, NEW HAVEN, CT, 06510","-72.92454,41.303825","3701356","R","09","009","140100","1012"
"4899","CROWN ST, New Haven, CT, ","No_Match"
"2254","81 WILLIAM ST, New Haven, CT, ","Tie"
"3585","506 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","506 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.891815,41.25714","3706070","L","09","009","142800","3021"
"2253","79 WILLIAM ST, New Haven, CT, ","Tie"
"3584","570 WHITNEY AV #F2, New Haven, CT, ","No_Match"
"2252","77 WILLIAM ST, New Haven, CT, ","Tie"
"3583","570 WHITNEY AV #F1, New Haven, CT, ","No_Match"
"2251","73 WILLIAM ST, New Haven, CT, ","Tie"
"3582","570 WHITNEY AV #E3, New Haven, CT, ","No_Match"
"2250","71 WILLIAM ST, New Haven, CT, ","Tie"
"3581","570 WHITNEY AV #E2, New Haven, CT, ","No_Match"
"3580","570 WHITNEY AV #E1, New Haven, CT, ","No_Match"
"2249","67 WILLIAM ST, New Haven, CT, ","Tie"
"2248","65 WILLIAM ST, New Haven, CT, ","Tie"
"3579","570 WHITNEY AV #D3, New Haven, CT, ","No_Match"
"2247","61 WILLIAM ST, New Haven, CT, ","Tie"
"3578","570 WHITNEY AV #D2, New Haven, CT, ","No_Match"
"2246","57 WILLIAM ST, New Haven, CT, ","Tie"
"3577","570 WHITNEY AV #D1, New Haven, CT, ","No_Match"
"2245","53 WILLIAM ST, New Haven, CT, ","Tie"
"3576","570 WHITNEY AV #C2, New Haven, CT, ","No_Match"
"2244","92 CONCORD ST, New Haven, CT, ","Tie"
"3575","570 WHITNEY AV #C1, New Haven, CT, ","No_Match"
"2265","367 ORANGE ST, New Haven, CT, ","Match","Exact","367 ORANGE ST, NEW HAVEN, CT, 06511","-72.92028,41.3107","3701447","R","09","009","142000","2009"
"3596","502 LIGHTHOUSE RD, New Haven, CT, ","Match","Exact","502 LIGHTHOUSE RD, NEW HAVEN, CT, 06512","-72.89183,41.257114","3706070","L","09","009","142800","3021"
"2264","335 ORANGE ST, New Haven, CT, ","Match","Exact","335 ORANGE ST, NEW HAVEN, CT, 06511","-72.92059,41.310287","3701447","R","09","009","142000","2009"
"3595","570 WHITNEY AV #J3, New Haven, CT, ","No_Match"
"2263","43 WILLIAM ST, New Haven, CT, ","Tie"
"3594","570 WHITNEY AV #J2, New Haven, CT, ","No_Match"
"2262","37 WILLIAM ST, New Haven, CT, ","Tie"
"3593","570 WHITNEY AV #J1, New Haven, CT, ","No_Match"
"2261","35 WILLIAM ST, New Haven, CT, ","Tie"
"3592","570 WHITNEY AV #H3, New Haven, CT, ","No_Match"
"2260","33 WILLIAM ST, New Haven, CT, ","Tie"
"3591","570 WHITNEY AV #H2, New Haven, CT, ","No_Match"
"3590","570 WHITNEY AV #H1, New Haven, CT, ","No_Match"
"2259","OSBORN ST, New Haven, CT, ","No_Match"
"2258","47 WILLIAM ST, New Haven, CT, ","Tie"
"3589","570 WHITNEY AV #G3, New Haven, CT, ","No_Match"
"2257","47 WILLIAM ST, New Haven, CT, ","Tie"
"3588","570 WHITNEY AV #G2, New Haven, CT, ","No_Match"
"2256","91 WILLIAM ST, New Haven, CT, ","Tie"
"3587","570 WHITNEY AV #G1, New Haven, CT, ","No_Match"
"2255","90 CONCORD ST, New Haven, CT, ","Tie"
"3586","570 WHITNEY AV #F3, New Haven, CT, ","No_Match"
"2276","36 ELD ST, New Haven, CT, ","Match","Exact","36 ELD ST, NEW HAVEN, CT, 06511","-72.91619,41.312847","3701442","L","09","009","142000","2005"
"2275","38 ELD ST, New Haven, CT, ","Match","Exact","38 ELD ST, NEW HAVEN, CT, 06511","-72.91623,41.31288","3701442","L","09","009","142000","2005"
"2274","42 ELD ST, New Haven, CT, ","Match","Exact","42 ELD ST, NEW HAVEN, CT, 06511","-72.91631,41.312958","3701442","L","09","009","142000","2005"
"2273","487 ORANGE ST, New Haven, CT, ","Match","Exact","487 ORANGE ST, NEW HAVEN, CT, 06511","-72.91801,41.31376","3701422","R","09","009","142000","2005"
"2272","481 ORANGE ST, New Haven, CT, ","Match","Exact","481 ORANGE ST, NEW HAVEN, CT, 06511","-72.9181,41.31363","3701422","R","09","009","142000","2005"
"2271","479 ORANGE ST, New Haven, CT, ","Match","Exact","479 ORANGE ST, NEW HAVEN, CT, 06511","-72.91814,41.313583","3701422","R","09","009","142000","2005"
"2270","475 ORANGE ST, New Haven, CT, ","Match","Exact","475 ORANGE ST, NEW HAVEN, CT, 06511","-72.9182,41.313496","3701422","R","09","009","142000","2005"
"2269","467 ORANGE ST, New Haven, CT, ","Match","Exact","467 ORANGE ST, NEW HAVEN, CT, 06511","-72.91833,41.31332","3701422","R","09","009","142000","2005"
"2268","463 ORANGE ST, New Haven, CT, ","Match","Exact","463 ORANGE ST, NEW HAVEN, CT, 06511","-72.91839,41.313232","3701422","R","09","009","142000","2005"
"3599","570 WHITNEY AV #K3, New Haven, CT, ","No_Match"
"2267","630 STATE ST, New Haven, CT, ","Match","Exact","630 STATE ST, NEW HAVEN, CT, 06511","-72.918144,41.310165","641522269","L","09","009","142000","2008"
"3598","570 WHITNEY AV #K2, New Haven, CT, ","No_Match"
"2266","88 CONCORD ST, New Haven, CT, ","Tie"
"3597","570 WHITNEY AV #K1, New Haven, CT, ","No_Match"
"2287","14 ELD ST, New Haven, CT, ","Match","Exact","14 ELD ST, NEW HAVEN, CT, 06511","-72.91575,41.312443","3701442","L","09","009","142000","2005"
"2286","16 ELD ST, New Haven, CT, ","Match","Exact","16 ELD ST, NEW HAVEN, CT, 06511","-72.91579,41.31248","3701442","L","09","009","142000","2005"
"2285","18 ELD ST, New Haven, CT, ","Match","Exact","18 ELD ST, NEW HAVEN, CT, 06511","-72.915825,41.312515","3701442","L","09","009","142000","2005"
"2284","20 ELD ST, New Haven, CT, ","Match","Exact","20 ELD ST, NEW HAVEN, CT, 06511","-72.91587,41.312553","3701442","L","09","009","142000","2005"
"2283","22 ELD ST, New Haven, CT, ","Match","Exact","22 ELD ST, NEW HAVEN, CT, 06511","-72.91591,41.312588","3701442","L","09","009","142000","2005"
"2282","24 ELD ST, New Haven, CT, ","Match","Exact","24 ELD ST, NEW HAVEN, CT, 06511","-72.91595,41.312626","3701442","L","09","009","142000","2005"
"2281","26 ELD ST, New Haven, CT, ","Match","Exact","26 ELD ST, NEW HAVEN, CT, 06511","-72.915985,41.312664","3701442","L","09","009","142000","2005"
"2280","28 ELD ST, New Haven, CT, ","Match","Exact","28 ELD ST, NEW HAVEN, CT, 06511","-72.91603,41.3127","3701442","L","09","009","142000","2005"
"2279","30 ELD ST, New Haven, CT, ","Match","Exact","30 ELD ST, NEW HAVEN, CT, 06511","-72.91607,41.312737","3701442","L","09","009","142000","2005"
"2278","34 ELD ST, New Haven, CT, ","Match","Exact","34 ELD ST, NEW HAVEN, CT, 06511","-72.91615,41.31281","3701442","L","09","009","142000","2005"
"2277","87 TOWNSEND AV, New Haven, CT, ","Match","Exact","87 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.893,41.259953","3706042","R","09","009","142800","3019"
"2290","8 ELD ST, New Haven, CT, ","Match","Exact","8 ELD ST, NEW HAVEN, CT, 06511","-72.91563,41.312332","3701442","L","09","009","142000","2005"
"2298","758 STATE ST, New Haven, CT, ","Match","Exact","758 STATE ST, NEW HAVEN, CT, 06511","-72.91604,41.311592","3701446","L","09","009","142000","2005"
"2297","762 STATE ST, New Haven, CT, ","Match","Exact","762 STATE ST, NEW HAVEN, CT, 06511","-72.91598,41.311634","3701446","L","09","009","142000","2005"
"2296","770 STATE ST, New Haven, CT, ","Match","Exact","770 STATE ST, NEW HAVEN, CT, 06511","-72.91585,41.311718","3701446","L","09","009","142000","2005"
"2295","774 STATE ST, New Haven, CT, ","Match","Exact","774 STATE ST, NEW HAVEN, CT, 06511","-72.91578,41.31176","3701446","L","09","009","142000","2005"
"2294","776 STATE ST, New Haven, CT, ","Match","Exact","776 STATE ST, NEW HAVEN, CT, 06511","-72.91575,41.311783","3701446","L","09","009","142000","2005"
"2293","780 STATE ST, New Haven, CT, ","Match","Exact","780 STATE ST, NEW HAVEN, CT, 06511","-72.91568,41.311825","3701446","L","09","009","142000","2005"
"2292","4 ELD ST, New Haven, CT, ","Match","Exact","4 ELD ST, NEW HAVEN, CT, 06511","-72.91554,41.31226","3701442","L","09","009","142000","2005"
"2291","6 ELD ST, New Haven, CT, ","Match","Exact","6 ELD ST, NEW HAVEN, CT, 06511","-72.91558,41.312298","3701442","L","09","009","142000","2005"
"2289","12 ELD ST, New Haven, CT, ","Match","Exact","12 ELD ST, NEW HAVEN, CT, 06511","-72.9157,41.312405","3701442","L","09","009","142000","2005"
"2288","89 TOWNSEND AV, New Haven, CT, ","Match","Exact","89 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89303,41.25999","3706042","R","09","009","142800","3019"
"2299","TOWNSEND AV, New Haven, CT, ","No_Match"
"9700","170 HENRY ST #1, New Haven, CT, ","Tie"
"9701","675 TOWNSEND AV #188, New Haven, CT, ","Match","Exact","675 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.8963,41.274887","3742120","R","09","009","142800","1000"
"9711","195 COUNTY ST #10, New Haven, CT, ","Match","Exact","195 COUNTY ST, NEW HAVEN, CT, 06511","-72.93785,41.32007","3699161","R","09","009","141600","3003"
"9712","175 COUNTY ST #11, New Haven, CT, ","Match","Exact","175 COUNTY ST, NEW HAVEN, CT, 06511","-72.937996,41.319763","3699161","R","09","009","141600","3003"
"9710","199 COUNTY ST #9, New Haven, CT, ","Match","Exact","199 COUNTY ST, NEW HAVEN, CT, 06511","-72.93782,41.32013","3699161","R","09","009","141600","3003"
"9704","178 HENRY ST #3, New Haven, CT, ","Tie"
"9705","182 HENRY ST #4, New Haven, CT, ","Tie"
"9702","802 TOWNSEND AV, New Haven, CT, ","Match","Exact","802 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89544,41.278812","3704253","L","09","009","142800","2005"
"9703","174 HENRY ST #2, New Haven, CT, ","Tie"
"9708","194 HENRY ST #7, New Haven, CT, ","Tie"
"9709","198 HENRY ST #8, New Haven, CT, ","Tie"
"9706","186 HENRY ST #5, New Haven, CT, ","Tie"
"9707","190 HENRY ST #6, New Haven, CT, ","Tie"
"9722","734 ORCHARD ST, New Haven, CT, ","Match","Exact","734 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93618,41.320583","3699181","L","09","009","141600","3003"
"9723","730 ORCHARD ST, New Haven, CT, ","Match","Exact","730 ORCHARD ST, NEW HAVEN, CT, 06511","-72.936226,41.320488","3699181","L","09","009","141600","3003"
"9720","164 HENRY ST, New Haven, CT, ","Tie"
"9721","738 ORCHARD ST, New Haven, CT, ","Match","Exact","738 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93614,41.320675","3699181","L","09","009","141600","3003"
"9715","179 COUNTY ST #13, New Haven, CT, ","Match","Exact","179 COUNTY ST, NEW HAVEN, CT, 06511","-72.937965,41.319824","3699161","R","09","009","141600","3003"
"9716","183 COUNTY ST, New Haven, CT, ","Match","Exact","183 COUNTY ST, NEW HAVEN, CT, 06511","-72.937935,41.319885","3699161","R","09","009","141600","3003"
"9713","794 TOWNSEND AV, New Haven, CT, ","Match","Exact","794 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.8955,41.27856","3704253","L","09","009","142800","2005"
"9714","171 COUNTY ST #12, New Haven, CT, ","Match","Exact","171 COUNTY ST, NEW HAVEN, CT, 06511","-72.93802,41.319702","3699161","R","09","009","141600","3003"
"9719","COUNTY ST, New Haven, CT, ","No_Match"
"9717","187 COUNTY ST #15, New Haven, CT, ","Match","Exact","187 COUNTY ST, NEW HAVEN, CT, 06511","-72.937904,41.319946","3699161","R","09","009","141600","3003"
"9718","191 COUNTY ST #16, New Haven, CT, ","Match","Exact","191 COUNTY ST, NEW HAVEN, CT, 06511","-72.93788,41.320007","3699161","R","09","009","141600","3003"
"9730","702 ORCHARD ST, New Haven, CT, ","Match","Exact","702 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93651,41.319836","3699181","L","09","009","141600","3003"
"8402","56 HENRY ST, New Haven, CT, ","Tie"
"9733","692 ORCHARD ST, New Haven, CT, ","Match","Exact","692 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93661,41.319603","3699181","L","09","009","141600","3003"
"8403","52 HENRY ST, New Haven, CT, ","Tie"
"9734","688 ORCHARD ST, New Haven, CT, ","Match","Exact","688 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93665,41.31951","3699181","L","09","009","141600","3003"
"8400","64 HENRY ST, New Haven, CT, ","Tie"
"9731","698 ORCHARD ST, New Haven, CT, ","Match","Exact","698 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93655,41.319744","3699181","L","09","009","141600","3003"
"8401","58 HENRY ST, New Haven, CT, ","Tie"
"9732","694 ORCHARD ST, New Haven, CT, ","Match","Exact","694 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93659,41.31965","3699181","L","09","009","141600","3003"
"100","4 ADMIRAL ST, New Haven, CT, ","Match","Exact","4 ADMIRAL ST, NEW HAVEN, CT, 06511","-72.93064,41.320347","3699786","L","09","009","141600","4005"
"101","6 ADMIRAL ST, New Haven, CT, ","Match","Exact","6 ADMIRAL ST, NEW HAVEN, CT, 06511","-72.93071,41.320335","3699786","L","09","009","141600","4005"
"102","276 VIEW ST, New Haven, CT, ","Match","Exact","276 VIEW ST, NEW HAVEN, CT, 06511","-72.90108,41.321877","3702944","L","09","009","142400","1005"
"103","280 VIEW ST, New Haven, CT, ","Match","Exact","280 VIEW ST, NEW HAVEN, CT, 06511","-72.90103,41.321964","3702944","L","09","009","142400","1005"
"104","36 ASSUMPTION ST, New Haven, CT, ","Match","Exact","36 ASSUMPTION ST, NEW HAVEN, CT, 06513","-72.87051,41.32855","3703327","L","09","009","142601","2012"
"105","42 ASSUMPTION ST, New Haven, CT, ","Match","Exact","42 ASSUMPTION ST, NEW HAVEN, CT, 06513","-72.870415,41.328518","3703327","L","09","009","142601","2012"
"106","48 ASSUMPTION ST, New Haven, CT, ","Match","Exact","48 ASSUMPTION ST, NEW HAVEN, CT, 06513","-72.87032,41.328487","3703327","L","09","009","142601","2012"
"107","77 ROCK ST, New Haven, CT, ","Tie"
"9726","722 ORCHARD ST, New Haven, CT, ","Match","Exact","722 ORCHARD ST, NEW HAVEN, CT, 06511","-72.9363,41.320305","3699181","L","09","009","141600","3003"
"108","69 ROCK ST, New Haven, CT, ","Tie"
"9727","718 ORCHARD ST, New Haven, CT, ","Match","Exact","718 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93635,41.32021","3699181","L","09","009","141600","3003"
"109","73 ROCK ST, New Haven, CT, ","Tie"
"9724","786 TOWNSEND AV, New Haven, CT, ","Match","Exact","786 TOWNSEND AVE, NEW HAVEN, CT, 06512","-72.89556,41.27831","3704253","L","09","009","142800","2005"
"9725","726 ORCHARD ST, New Haven, CT, ","Match","Exact","726 ORCHARD ST, NEW HAVEN, CT, 06511","-72.936264,41.320396","3699181","L","09","009","141600","3003"
"9728","714 ORCHARD ST, New Haven, CT, ","Match","Exact","714 ORCHARD ST, NEW HAVEN, CT, 06511","-72.936386,41.320118","3699181","L","09","009","141600","3003"
"9729","708 ORCHARD ST, New Haven, CT, ","Match","Exact","708 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93645,41.319977","3699181","L","09","009","141600","3003"
"9740","670 ORCHARD ST, New Haven, CT, ","Match","Exact","670 ORCHARD ST, NEW HAVEN, CT, 06511","-72.936935,41.318928","3699183","L","09","009","141600","3003"
"8410","36 HENRY ST, New Haven, CT, ","Tie"
"9741","666 ORCHARD ST, New Haven, CT, ","Match","Exact","666 ORCHARD ST, NEW HAVEN, CT, 06511","-72.93705,41.318768","3699183","L","09","009","141600","3003"
"8413","30 HENRY ST, New Haven, CT, ","Tie"
"9744","654 ORCHARD ST, New Haven, CT, ","Match","Exact","654 ORCHARD ST, NEW HAVEN, CT, 06511","-72.9374,41.318295","3699183","L","09","009","141600","3003"
